0.5239733341251469,  (((0.8511629753478354) + (((7.703195597378598e8) * (((x[:,0])**(1)))) + (((-4.0149370622732635e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((6.1905811309043386e-2) * (((x[:,0])**(2)))) + (((5.720469121233319e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8695767296207696e-2) * (((x[:,1])**(1)))) + (((-9.558998585784335e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((4.0149370622732446e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-7.703195597331339e8) * (((x[:,0])**(1)))) + ((6.83067530332165e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + ((4.954556510320006e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976214,  (((0.8611127845614894) + (((6.208866999676266e-2) * (((x[:,0])**(2)))) + (((6.073367529899896e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378663e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011393e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558775e-3) * (((x[:,0])**(1)))) + (((-3.781720186824646e-2) * (((x[:,1])**(1)))) + ((6.804922102080405e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((6.564468820405388e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614882) + (((6.208866999676256e-2) * (((x[:,0])**(2)))) + (((6.073367529899895e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8759781162018734e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113704e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587853e-3) * (((x[:,0])**(1)))) + (((-3.781720186824655e-2) * (((x[:,1])**(1)))) + (((-3.8759781161835623e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820404912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.527145719172271,  (((0.8609719836496388) + (((3.1119575015765025e-2) * (((x[:,0])**(2)))) + (((3.1119575015765864e-2) * (((x[:,0])**(2)))) + (((-8.972411930721223e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.2084952273265304e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.8184145450959293e-3) * (((x[:,0])**(1)))) + (((-3.5155174888561354e-2) * (((x[:,1])**(1)))) + (((3.399980147868067e-2) * (((x[:,1])**(2)))) + ((3.399980147868067e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((-2.2638873357638473e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.657512070231533,  (((1.1980247078357094) + (((9.064421856368207e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.744258865374186e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((4.431333973475281e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((9.475670765822244e-3) * (((x[:,0])**(1)))) + (((-4.047109466730101e-2) * (((x[:,1])**(1)))) + (((1.508624242820715e-2) * (((x[:,1])**(2)))) + ((1.5086242428206428e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((1.542401478963998e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976214,  (((0.8611127845614894) + (((6.208866999676266e-2) * (((x[:,0])**(2)))) + (((6.073367529899896e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378663e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011393e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558775e-3) * (((x[:,0])**(1)))) + (((-3.781720186824646e-2) * (((x[:,1])**(1)))) + ((6.804922102080405e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((6.564468820405388e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976214,  (((0.8611127845614872) + (((-1.8908600934128356e-2) * (((x[:,1])**(1)))) + (((6.2088669996762866e-2) * (((x[:,0])**(2)))) + (((6.073367529899761e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232379049e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011355e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558806e-3) * (((x[:,0])**(1)))) + (((-1.8908600934118135e-2) * (((x[:,1])**(1)))) + (((3.402461051040109e-2) * (((x[:,1])**(2)))) + ((3.402461051040264e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + ((6.564468820403795e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614882) + (((6.208866999676256e-2) * (((x[:,0])**(2)))) + (((6.073367529899895e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8759781162018734e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113704e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587853e-3) * (((x[:,0])**(1)))) + (((-3.781720186824655e-2) * (((x[:,1])**(1)))) + (((-3.8759781161835623e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820404912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5271457191722713,  (((0.860971983649639) + (((6.223915003153005e-2) * (((x[:,0])**(2)))) + (((-8.972411930720625e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.208495227326456e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.818414545095919e-3) * (((x[:,0])**(1)))) + (((-3.515517488856138e-2) * (((x[:,1])**(1)))) + (((3.399980147868191e-2) * (((x[:,1])**(2)))) + ((3.3999801478679564e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-2.263887335763837e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5271457191722712,  (((0.8609719836496388) + (((6.223915003153023e-2) * (((x[:,0])**(2)))) + (((-4.4862059653677175e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.208495227326501e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.818414545095931e-3) * (((x[:,0])**(1)))) + (((-3.515517488856132e-2) * (((x[:,1])**(1)))) + (((-4.4862059653526297e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.799960295736161e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-2.2638873357638703e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976217,  (((0.861112784561488) + (((3.1044334998383626e-2) * (((x[:,0])**(2)))) + (((6.07336752989991e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.75195623237876e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113583e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587367e-3) * (((x[:,0])**(1)))) + (((-3.781720186824652e-2) * (((x[:,1])**(1)))) + (((3.1044334998378685e-2) * (((x[:,0])**(2)))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405651e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976214,  (((0.8611127845614894) + (((6.208866999676266e-2) * (((x[:,0])**(2)))) + (((6.073367529899896e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378663e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011393e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558775e-3) * (((x[:,0])**(1)))) + (((-3.781720186824646e-2) * (((x[:,1])**(1)))) + ((6.804922102080405e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((6.564468820405388e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
