[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.3657295386708778,2.0] Log((2.2489895278854393) + ((0.11514477294837733) * (Id((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20497597652433522,14.0] Id((-0.23468792627241952) + (((0.24659664636877843) * (Log((x0)^(2)))) + (((4.8554255974191274e-2) * (Sqrt((x0)^(2)))) + ((0.24659664636877848) * (Log((x0)^(2)))))))
[0.19246588655381297,14.0] Id((-1.4643528063435536) + (((-3.899246298704082e-6) * (Exp((x0)^(1)))) + ((1.3558230941615326) * (Sqrt((x0)^(1))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.3707100188558226,2.0] Id((0.8240508149816236) / ((1.0) + ((-6.500785706087109e-3) * (Id((x0)^(2))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.2073923000010421,8.0] Id((-0.2735537824172656) + (((-5.820150501445805e-7) * (Exp((x0)^(1)))) + ((0.6032437877099286) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[NaN,8.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[0.2073923000010421,8.0] Id((-0.2735537824172656) + (((-5.820150501445805e-7) * (Exp((x0)^(1)))) + ((0.6032437877099286) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,14.0] Log((-1.9967974813735363) + (((1.5789873613112586) * (Log((x0)^(2)))) + ((1.5789873613112584) * (Log((x0)^(2))))))
[1.0,2.0] Id(1.4659323673013005)
[1.0,2.0] Id(1.4659323673013005)
[0.2309884277736194,8.0] Log((-1.1468741720747855) + (((1.7991278315181527) * (Id((x0)^(1)))) + ((-0.5652920908891075) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[NaN,2.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.43562198273065095,14.0] Log((-23.275509659092204) + (((-4.0697918393402445e-5) * (Exp((x0)^(1)))) + (((24.862351282225514) * (Sqrt((x0)^(1)))) + ((-8.237204392680347) * (Log((x0)^(2)))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994807,14.0] Id((-0.257625370291225) + (((0.47494045080916003) * (Log((x0)^(2)))) + ((0.23747022540458004) * (Log((x0)^(1))))))
[30.289460791495987,8.0] Log(7.171428571428572)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[3.8567828493727765,22.0] Id(((0.10299449681661925) + ((0.10664491089444136) * (Log((x0)^(2))))) / ((1.0) + (((-0.8838849859405924) * (Sqrt((x0)^(1)))) + ((0.42992729769397403) * (Log((x0)^(2)))))))
[0.20398168021566465,14.0] Id((-0.6386760400719393) + (((0.3657008143110908) * (Log((x0)^(2)))) + ((0.4698170487023501) * (Sqrt((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Id((x0)^(1)))))
[1.3707100188558226,2.0] Id((0.8240508149816236) / ((1.0) + ((-6.500785706087109e-3) * (Id((x0)^(2))))))
[1.0,10.0] Id(1.4659323673013005)
[0.3657295386708778,8.0] Log((2.2489895278854393) + ((0.11514477294837733) * (Id((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,26.0] Id((3.14724697144758e-2) + (((8.637607985469054e-2) * (Sqrt((x0)^(2)))) + (((8.637607985469054e-2) * (Sqrt((x0)^(2)))) + ((8.637607985469054e-2) * (Id((x0)^(1)))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20497597652433525,14.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.8091165501121643,14.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[2.2515531505211226,10.0] Id((0.2865289511112549) / ((1.0) + ((-0.41103857627604823) * (Log((x0)^(1))))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[1.0330320449580173,2.0] Id((1.2743279739249331) / ((1.0) + ((-3.6063995501231045e-6) * (Exp((x0)^(1))))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[1.3737319675876418,22.0] Id(((0.11503878363463577) + ((0.11573773671614065) * (Log((x0)^(2))))) / ((1.0) + ((-0.254802813672667) * (Sqrt((x0)^(1))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20398168021566462,14.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,14.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,14.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[1.0,10.0] Id(1.4659323673013005)
[1.0,10.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[1.0,8.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20398168021566462,14.0] Id((-0.6386760400719398) + (((0.4698170487023515) * (Sqrt((x0)^(1)))) + ((0.36570081431108975) * (Log((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.23098842777361964,14.0] Log((-1.146874172074785) + (((-0.5652920908891048) * (Log((x0)^(2)))) + ((1.799127831518152) * (Id((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.35282650254748116,8.0] Id(((4.0203680355154134e-2) + ((0.2997972235358571) * (Log((x0)^(2))))) / ((1.0) + ((-4.9356576734260034e-2) * (Id((x0)^(1))))))
[0.20497597652433525,14.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Sqrt((x0)^(2)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.21389435486795014,2.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[NaN,8.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Sqrt((x0)^(2)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994802,16.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.26858818429825027,14.0] Id((0.38705016868173836) + (((-1.5961137764386435e-5) * (Exp((x0)^(1)))) + ((3.283875456205551e-2) * (Id((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.5478699735872765,16.0] Id(((9.239079486003506e-2) + ((0.30799663152669476) * (Log((x0)^(1))))) / ((1.0) + ((-0.32288215596620895) * (Log((x0)^(1))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.428005816817488,8.0] Id((0.712487519172893) + ((1.7624440891892558e-2) * (Id((x0)^(2)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.8091165501121643,8.0] Id((1.2804052346170123) + ((9.112172145884826e-6) * (Exp((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.801591673951881,8.0] Log((-1.451943946897059) + ((1.5577705194394684) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,14.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,14.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,2.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,14.0] Id((-0.25762537029122534) + (((0.23747022540458002) * (Log((x0)^(1)))) + ((0.47494045080916003) * (Log((x0)^(2))))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.22386500855586736,8.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.22386500855586736,14.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.22386500855586736,14.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.21389435486795014,14.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.21389435486795014,2.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[0.2686084560376554,2.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[NaN,2.0] Log((-7.936300526918677) + ((6.8058532409583075) * (Sqrt((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20796530552994802,8.0] Id((-0.25762537029122534) + (((0.29683778175572506) * (Log((x0)^(2)))) + ((0.296837781755725) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[NaN,8.0] Log(((-5.668509473072993) + ((5.484535231618144) * (Sqrt((x0)^(1))))) / ((1.0) + ((-2.1225773428964573e-6) * (Exp((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.20497597652433525,8.0] Id((-0.23468792627241886) + (((4.8554255974191066e-2) * (Id((x0)^(1)))) + ((0.49319329273755685) * (Log((x0)^(2))))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.21389435486795014,8.0] Id((-1.1947508236636428) + ((1.1986063028078155) * (Sqrt((x0)^(1)))))
[1.0,2.0] Id(1.4659323673013005)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Id((x0)^(1)))))
[0.35282650254748116,16.0] Id(((4.0203680355154134e-2) + ((0.2997972235358571) * (Log((x0)^(2))))) / ((1.0) + ((-4.9356576734260034e-2) * (Id((x0)^(1))))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0,10.0] Id(1.4659323673013005)
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[1.0,8.0] Id(1.4659323673013005)
[NaN,8.0] Log((-1.9967974813735307) + ((6.315949445245035) * (Log((x0)^(1)))))
[0.20497597652433527,14.0] Id((-0.2346879262724204) + (((4.855425597419144e-2) * (Id((x0)^(1)))) + (((0.39455463419004555) * (Log((x0)^(2)))) + ((0.19727731709502278) * (Log((x0)^(1)))))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[30.289460791495987,2.0] Log(7.171428571428572)
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[0.2686084560376554,8.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994805,8.0] Id((-0.25762537029122456) + ((1.1873511270229002) * (Log((x0)^(1)))))
[1.3707100188558226,2.0] Id((0.8240508149816236) / ((1.0) + ((-6.500785706087109e-3) * (Id((x0)^(2))))))
[1.4495549371277001,16.0] Log(((5.859286787010135) + ((-3.6692721917031465e-5) * (Exp((x0)^(1))))) / ((1.0) + ((-6.569850622902575e-6) * (Exp((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[NaN,8.0] Log((-1.9967974813735299) + ((3.1579747226225168) * (Log((x0)^(2)))))
[0.22386500855586736,14.0] Log((-14.59832193485363) + (((15.537070257064673) * (Sqrt((x0)^(1)))) + ((-4.381257208074695) * (Log((x0)^(2))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[0.2686084560376554,14.0] Id((3.147246971447536e-2) + ((0.25912823956407144) * (Sqrt((x0)^(2)))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
[1.0991163009205023,2.0] Log((1.1340300571418478) / ((1.0) + ((-0.3009948273361636) * (Sqrt((x0)^(1))))))
[0.20796530552994802,8.0] Id((-0.25762537029122456) + ((0.59367556351145) * (Log((x0)^(2)))))
